# membrane_voltage
-82.1621	-82.1621	-82.1621	-82.1621	-82.1621	-82.1621	-82.1585	-83.1464	-82.7835	-82.6342	-82.5298	-82.453	-82.3958	-82.3527	-82.3196	-82.2938	-82.2732	-82.2566	-82.2431	-82.2319	-82.2225	-82.2183	-82.2145	-82.211	-82.2078	-82.2048	-82.202	-82.1995	-82.1971	-82.1948	-82.1928	-82.1909	-82.1891	-82.1877	-82.1864	-82.1852	-82.1841	-82.183	-82.182	-82.181	-82.18	-82.1792	-82.1783	-82.1779	-82.1775	-82.1771	-82.1768	-82.1764	-82.176	-82.1757	-82.1754	-82.175	-82.1747	-82.1744	-82.1741	-82.1738	-82.1735	-82.1732	-82.1729	-82.1726	-82.1724	-82.1721	-82.1718	-82.1716	-82.1713	-82.1711	-82.1709	-82.1706	-82.1704	-82.1702	-82.17	-82.1697	-82.1695	-82.1693	-82.1691	-82.1689	-82.1687	-82.1685	-82.1683	-82.168	-82.1678	-82.1676	-82.1673	-82.167	-82.1667	-82.1663	-82.1657	-82.1648	-82.163	-82.16	-82.1574	
-82.1621	-82.1621	-82.1621	-82.1621	-82.1621	-82.1621	-33.2556	-83.134	-82.7797	-82.6318	-82.5281	-82.4517	-82.3949	-82.352	-82.319	-82.2933	-82.2729	-82.2563	-82.2428	-82.2316	-82.2223	-82.2182	-82.2144	-82.2109	-82.2077	-82.2047	-82.2019	-82.1994	-82.197	-82.1948	-82.1927	-82.1908	-82.189	-82.1876	-82.1864	-82.1852	-82.184	-82.1829	-82.1819	-82.1809	-82.18	-82.1791	-82.1783	-82.1779	-82.1775	-82.1771	-82.1767	-82.1764	-82.176	-82.1757	-82.1753	-82.175	-82.1747	-82.1743	-82.174	-82.1737	-82.1734	-82.1732	-82.1729	-82.1726	-82.1723	-82.1721	-82.1718	-82.1716	-82.1713	-82.1711	-82.1708	-82.1706	-82.1704	-82.1702	-82.1699	-82.1697	-82.1695	-82.1693	-82.1691	-82.1689	-82.1687	-82.1685	-82.1682	-82.168	-82.1678	-82.1675	-82.1673	-82.167	-82.1667	-82.1662	-82.1657	-82.1648	-82.163	-82.16	-82.1574	
-82.1621	-82.1621	-82.1621	-82.1621	-82.1621	-82.1621	29.8632	-83.1217	-82.776	-82.6294	-82.5263	-82.4504	-82.3939	-82.3512	-82.3185	-82.2928	-82.2725	-82.256	-82.2426	-82.2314	-82.2221	-82.218	-82.2142	-82.2107	-82.2075	-82.2046	-82.2018	-82.1992	-82.1969	-82.1947	-82.1926	-82.1907	-82.1889	-82.1876	-82.1863	-82.1851	-82.1839	-82.1829	-82.1818	-82.1809	-82.1799	-82.1791	-82.1782	-82.1778	-82.1774	-82.1771	-82.1767	-82.1763	-82.176	-82.1756	-82.1753	-82.1749	-82.1746	-82.1743	-82.174	-82.1737	-82.1734	-82.1731	-82.1728	-82.1726	-82.1723	-82.172	-82.1718	-82.1715	-82.1713	-82.171	-82.1708	-82.1706	-82.1704	-82.1701	-82.1699	-82.1697	-82.1695	-82.1693	-82.1691	-82.1689	-82.1686	-82.1684	-82.1682	-82.168	-82.1678	-82.1675	-82.1673	-82.167	-82.1666	-82.1662	-82.1656	-82.1647	-82.163	-82.16	-82.1574	
-82.1621	-82.1621	-82.1621	-82.1621	-82.1621	-82.1621	10.3328	-83.1094	-82.7723	-82.627	-82.5246	-82.4491	-82.3929	-82.3505	-82.3179	-82.2924	-82.2721	-82.2557	-82.2423	-82.2312	-82.2219	-82.2178	-82.2141	-82.2106	-82.2074	-82.2044	-82.2017	-82.1991	-82.1968	-82.1946	-82.1925	-82.1906	-82.1888	-82.1875	-82.1862	-82.185	-82.1839	-82.1828	-82.1818	-82.1808	-82.1799	-82.179	-82.1782	-82.1778	-82.1774	-82.177	-82.1766	-82.1763	-82.1759	-82.1756	-82.1752	-82.1749	-82.1746	-82.1743	-82.174	-82.1737	-82.1734	-82.1731	-82.1728	-82.1725	-82.1723	-82.172	-82.1718	-82.1715	-82.1713	-82.171	-82.1708	-82.1706	-82.1703	-82.1701	-82.1699	-82.1697	-82.1695	-82.1692	-82.169	-82.1688	-82.1686	-82.1684	-82.1682	-82.168	-82.1677	-82.1675	-82.1672	-82.167	-82.1666	-82.1662	-82.1656	-82.1647	-82.163	-82.16	-82.1574	
-82.1621	-82.1621	-82.1621	-82.1621	-82.1621	-82.1621	-11.6187	-83.0972	-82.7687	-82.6246	-82.5228	-82.4478	-82.3919	-82.3497	-82.3173	-82.2919	-82.2718	-82.2554	-82.2421	-82.231	-82.2218	-82.2177	-82.2139	-82.2105	-82.2073	-82.2043	-82.2016	-82.199	-82.1967	-82.1945	-82.1924	-82.1905	-82.1888	-82.1874	-82.1862	-82.185	-82.1838	-82.1827	-82.1817	-82.1808	-82.1798	-82.179	-82.1781	-82.1777	-82.1773	-82.177	-82.1766	-82.1762	-82.1759	-82.1755	-82.1752	-82.1749	-82.1745	-82.1742	-82.1739	-82.1736	-82.1733	-82.1731	-82.1728	-82.1725	-82.1722	-82.172	-82.1717	-82.1715	-82.1712	-82.171	-82.1708	-82.1705	-82.1703	-82.1701	-82.1699	-82.1696	-82.1694	-82.1692	-82.169	-82.1688	-82.1686	-82.1684	-82.1682	-82.168	-82.1677	-82.1675	-82.1672	-82.1669	-82.1666	-82.1662	-82.1656	-82.1647	-82.163	-82.1599	-82.1574	
-82.162	-82.162	-82.162	-82.162	-82.162	-82.162	-24.7808	-83.0853	-82.7651	-82.6223	-82.5211	-82.4465	-82.391	-82.349	-82.3167	-82.2915	-82.2714	-82.2551	-82.2418	-82.2308	-82.2216	-82.2175	-82.2138	-82.2103	-82.2071	-82.2042	-82.2015	-82.1989	-82.1966	-82.1944	-82.1924	-82.1905	-82.1887	-82.1874	-82.1861	-82.1849	-82.1838	-82.1827	-82.1817	-82.1807	-82.1798	-82.1789	-82.1781	-82.1777	-82.1773	-82.1769	-82.1765	-82.1762	-82.1758	-82.1755	-82.1752	-82.1748	-82.1745	-82.1742	-82.1739	-82.1736	-82.1733	-82.173	-82.1727	-82.1725	-82.1722	-82.1719	-82.1717	-82.1714	-82.1712	-82.171	-82.1707	-82.1705	-82.1703	-82.17	-82.1698	-82.1696	-82.1694	-82.1692	-82.169	-82.1688	-82.1686	-82.1684	-82.1681	-82.1679	-82.1677	-82.1675	-82.1672	-82.1669	-82.1666	-82.1662	-82.1656	-82.1647	-82.163	-82.1599	-82.1574	
-82.162	-82.162	-82.162	-82.162	-82.162	-82.162	-31.9786	-83.0736	-82.7615	-82.6199	-82.5194	-82.4452	-82.39	-82.3483	-82.3162	-82.291	-82.271	-82.2549	-82.2416	-82.2306	-82.2214	-82.2174	-82.2136	-82.2102	-82.207	-82.2041	-82.2014	-82.1988	-82.1965	-82.1943	-82.1923	-82.1904	-82.1886	-82.1873	-82.186	-82.1848	-82.1837	-82.1826	-82.1816	-82.1807	-82.1797	-82.1789	-82.178	-82.1776	-82.1773	-82.1769	-82.1765	-82.1761	-82.1758	-82.1755	-82.1751	-82.1748	-82.1745	-82.1742	-82.1739	-82.1736	-82.1733	-82.173	-82.1727	-82.1724	-82.1722	-82.1719	-82.1717	-82.1714	-82.1712	-82.1709	-82.1707	-82.1705	-82.1702	-82.17	-82.1698	-82.1696	-82.1694	-82.1692	-82.169	-82.1688	-82.1685	-82.1683	-82.1681	-82.1679	-82.1677	-82.1674	-82.1672	-82.1669	-82.1666	-82.1661	-82.1656	-82.1647	-82.1629	-82.1599	-82.1573	
-82.162	-82.162	-82.162	-82.162	-82.162	-82.162	-36.9869	-83.0622	-82.7581	-82.6176	-82.5177	-82.444	-82.3891	-82.3475	-82.3156	-82.2906	-82.2707	-82.2546	-82.2414	-82.2304	-82.2212	-82.2172	-82.2135	-82.2101	-82.2069	-82.204	-82.2012	-82.1987	-82.1964	-82.1942	-82.1922	-82.1903	-82.1885	-82.1872	-82.186	-82.1848	-82.1836	-82.1826	-82.1816	-82.1806	-82.1797	-82.1788	-82.178	-82.1776	-82.1772	-82.1768	-82.1765	-82.1761	-82.1758	-82.1754	-82.1751	-82.1748	-82.1744	-82.1741	-82.1738	-82.1735	-82.1732	-82.173	-82.1727	-82.1724	-82.1721	-82.1719	-82.1716	-82.1714	-82.1711	-82.1709	-82.1707	-82.1704	-82.1702	-82.17	-82.1698	-82.1696	-82.1694	-82.1691	-82.1689	-82.1687	-82.1685	-82.1683	-82.1681	-82.1679	-82.1677	-82.1674	-82.1672	-82.1669	-82.1665	-82.1661	-82.1655	-82.1646	-82.1629	-82.1599	-82.1573	
-82.162	-82.162	-82.162	-82.162	-82.162	-82.162	-41.2579	-83.0511	-82.7546	-82.6153	-82.516	-82.4427	-82.3881	-82.3468	-82.315	-82.2901	-82.2703	-82.2543	-82.2411	-82.2302	-82.2211	-82.217	-82.2133	-82.2099	-82.2068	-82.2038	-82.2011	-82.1986	-82.1963	-82.1941	-82.1921	-82.1902	-82.1885	-82.1871	-82.1859	-82.1847	-82.1836	-82.1825	-82.1815	-82.1805	-82.1796	-82.1788	-82.1779	-82.1776	-82.1772	-82.1768	-82.1764	-82.1761	-82.1757	-82.1754	-82.175	-82.1747	-82.1744	-82.1741	-82.1738	-82.1735	-82.1732	-82.1729	-82.1726	-82.1724	-82.1721	-82.1718	-82.1716	-82.1714	-82.1711	-82.1709	-82.1706	-82.1704	-82.1702	-82.17	-82.1698	-82.1695	-82.1693	-82.1691	-82.1689	-82.1687	-82.1685	-82.1683	-82.1681	-82.1679	-82.1676	-82.1674	-82.1671	-82.1669	-82.1665	-82.1661	-82.1655	-82.1646	-82.1629	-82.1599	-82.1573	
-82.162	-82.162	-82.162	-82.162	-82.162	-82.162	-45.2026	-83.0403	-82.7512	-82.613	-82.5143	-82.4415	-82.3872	-82.3461	-82.3145	-82.2897	-82.2699	-82.254	-82.2409	-82.23	-82.2209	-82.2169	-82.2132	-82.2098	-82.2066	-82.2037	-82.201	-82.1985	-82.1962	-82.194	-82.192	-82.1901	-82.1884	-82.1871	-82.1858	-82.1846	-82.1835	-82.1825	-82.1815	-82.1805	-82.1796	-82.1787	-82.1779	-82.1775	-82.1771	-82.1767	-82.1764	-82.176	-82.1757	-82.1753	-82.175	-82.1747	-82.1744	-82.174	-82.1737	-82.1735	-82.1732	-82.1729	-82.1726	-82.1723	-82.1721	-82.1718	-82.1716	-82.1713	-82.1711	-82.1708	-82.1706	-82.1704	-82.1702	-82.1699	-82.1697	-82.1695	-82.1693	-82.1691	-82.1689	-82.1687	-82.1685	-82.1683	-82.1681	-82.1678	-82.1676	-82.1674	-82.1671	-82.1668	-82.1665	-82.1661	-82.1655	-82.1646	-82.1629	-82.1599	-82.1573	
-82.162	-82.162	-82.162	-82.162	-82.162	-82.162	-48.9766	-83.0298	-82.7478	-82.6107	-82.5126	-82.4402	-82.3862	-82.3454	-82.3139	-82.2893	-82.2696	-82.2537	-82.2406	-82.2298	-82.2207	-82.2167	-82.213	-82.2096	-82.2065	-82.2036	-82.2009	-82.1984	-82.1961	-82.1939	-82.1919	-82.1901	-82.1883	-82.187	-82.1858	-82.1846	-82.1835	-82.1824	-82.1814	-82.1804	-82.1795	-82.1787	-82.1779	-82.1775	-82.1771	-82.1767	-82.1763	-82.176	-82.1756	-82.1753	-82.175	-82.1746	-82.1743	-82.174	-82.1737	-82.1734	-82.1731	-82.1728	-82.1726	-82.1723	-82.172	-82.1718	-82.1715	-82.1713	-82.171	-82.1708	-82.1706	-82.1704	-82.1701	-82.1699	-82.1697	-82.1695	-82.1693	-82.1691	-82.1689	-82.1687	-82.1685	-82.1682	-82.168	-82.1678	-82.1676	-82.1674	-82.1671	-82.1668	-82.1665	-82.1661	-82.1655	-82.1646	-82.1629	-82.1598	-82.1573	
-82.1619	-82.1619	-82.1619	-82.1619	-82.1619	-82.1619	-52.6141	-83.0196	-82.7445	-82.6085	-82.5109	-82.439	-82.3853	-82.3447	-82.3134	-82.2888	-82.2692	-82.2534	-82.2404	-82.2296	-82.2205	-82.2166	-82.2129	-82.2095	-82.2064	-82.2035	-82.2008	-82.1983	-82.196	-82.1939	-82.1918	-82.19	-82.1882	-82.1869	-82.1857	-82.1845	-82.1834	-82.1823	-82.1813	-82.1804	-82.1795	-82.1786	-82.1778	-82.1774	-82.177	-82.1767	-82.1763	-82.1759	-82.1756	-82.1753	-82.1749	-82.1746	-82.1743	-82.174	-82.1737	-82.1734	-82.1731	-82.1728	-82.1725	-82.1723	-82.172	-82.1718	-82.1715	-82.1713	-82.171	-82.1708	-82.1706	-82.1703	-82.1701	-82.1699	-82.1697	-82.1695	-82.1693	-82.169	-82.1688	-82.1686	-82.1684	-82.1682	-82.168	-82.1678	-82.1676	-82.1673	-82.1671	-82.1668	-82.1665	-82.166	-82.1655	-82.1646	-82.1628	-82.1598	-82.1573	
-82.1619	-82.1619	-82.1619	-82.1619	-82.1619	-82.1619	-56.077	-83.0098	-82.7412	-82.6062	-82.5093	-82.4377	-82.3844	-82.344	-82.3128	-82.2884	-82.2689	-82.2531	-82.2401	-82.2294	-82.2204	-82.2164	-82.2127	-82.2094	-82.2063	-82.2034	-82.2007	-82.1982	-82.1959	-82.1938	-82.1918	-82.1899	-82.1882	-82.1869	-82.1856	-82.1845	-82.1833	-82.1823	-82.1813	-82.1803	-82.1794	-82.1786	-82.1778	-82.1774	-82.177	-82.1766	-82.1763	-82.1759	-82.1755	-82.1752	-82.1749	-82.1746	-82.1742	-82.1739	-82.1736	-82.1733	-82.1731	-82.1728	-82.1725	-82.1722	-82.172	-82.1717	-82.1715	-82.1712	-82.171	-82.1708	-82.1705	-82.1703	-82.1701	-82.1699	-82.1696	-82.1694	-82.1692	-82.169	-82.1688	-82.1686	-82.1684	-82.1682	-82.168	-82.1678	-82.1676	-82.1673	-82.1671	-82.1668	-82.1664	-82.166	-82.1655	-82.1645	-82.1628	-82.1598	-82.1572	
-82.1619	-82.1619	-82.1619	-82.1619	-82.1619	-82.1619	-59.3237	-83.0002	-82.7379	-82.604	-82.5076	-82.4365	-82.3835	-82.3433	-82.3123	-82.2879	-82.2685	-82.2528	-82.2399	-82.2292	-82.2202	-82.2162	-82.2126	-82.2092	-82.2061	-82.2033	-82.2006	-82.1981	-82.1958	-82.1937	-82.1917	-82.1898	-82.1881	-82.1868	-82.1856	-82.1844	-82.1833	-82.1822	-82.1812	-82.1803	-82.1794	-82.1785	-82.1777	-82.1773	-82.1769	-82.1766	-82.1762	-82.1759	-82.1755	-82.1752	-82.1748	-82.1745	-82.1742	-82.1739	-82.1736	-82.1733	-82.173	-82.1727	-82.1725	-82.1722	-82.1719	-82.1717	-82.1714	-82.1712	-82.171	-82.1707	-82.1705	-82.1703	-82.1701	-82.1698	-82.1696	-82.1694	-82.1692	-82.169	-82.1688	-82.1686	-82.1684	-82.1682	-82.168	-82.1678	-82.1675	-82.1673	-82.167	-82.1668	-82.1664	-82.166	-82.1654	-82.1645	-82.1628	-82.1598	-82.1572	
-82.1619	-82.1619	-82.1619	-82.1619	-82.1619	-82.1619	-62.3374	-82.9909	-82.7347	-82.6017	-82.506	-82.4353	-82.3825	-82.3426	-82.3117	-82.2875	-82.2682	-82.2525	-82.2397	-82.229	-82.22	-82.2161	-82.2125	-82.2091	-82.206	-82.2031	-82.2005	-82.198	-82.1957	-82.1936	-82.1916	-82.1897	-82.188	-82.1867	-82.1855	-82.1843	-82.1832	-82.1822	-82.1812	-82.1802	-82.1793	-82.1785	-82.1777	-82.1773	-82.1769	-82.1765	-82.1762	-82.1758	-82.1755	-82.1751	-82.1748	-82.1745	-82.1742	-82.1739	-82.1736	-82.1733	-82.173	-82.1727	-82.1724	-82.1722	-82.1719	-82.1717	-82.1714	-82.1712	-82.1709	-82.1707	-82.1705	-82.1702	-82.17	-82.1698	-82.1696	-82.1694	-82.1692	-82.169	-82.1688	-82.1686	-82.1684	-82.1682	-82.1679	-82.1677	-82.1675	-82.1673	-82.167	-82.1667	-82.1664	-82.166	-82.1654	-82.1645	-82.1628	-82.1598	-82.1572	
-82.1619	-82.1619	-82.1619	-82.1619	-82.1619	-82.1619	-65.1176	-82.982	-82.7315	-82.5995	-82.5044	-82.4341	-82.3816	-82.3419	-82.3112	-82.2871	-82.2678	-82.2522	-82.2394	-82.2288	-82.2199	-82.2159	-82.2123	-82.209	-82.2059	-82.203	-82.2004	-82.1979	-82.1956	-82.1935	-82.1915	-82.1897	-82.1879	-82.1867	-82.1854	-82.1843	-82.1832	-82.1821	-82.1811	-82.1802	-82.1793	-82.1784	-82.1776	-82.1772	-82.1769	-82.1765	-82.1761	-82.1758	-82.1754	-82.1751	-82.1748	-82.1744	-82.1741	-82.1738	-82.1735	-82.1732	-82.173	-82.1727	-82.1724	-82.1721	-82.1719	-82.1716	-82.1714	-82.1711	-82.1709	-82.1707	-82.1704	-82.1702	-82.17	-82.1698	-82.1696	-82.1694	-82.1692	-82.1689	-82.1687	-82.1685	-82.1683	-82.1681	-82.1679	-82.1677	-82.1675	-82.1673	-82.167	-82.1667	-82.1664	-82.166	-82.1654	-82.1645	-82.1628	-82.1598	-82.1572	
-82.1619	-82.1619	-82.1619	-82.1619	-82.1619	-82.1619	-67.6665	-82.9733	-82.7283	-82.5973	-82.5028	-82.4329	-82.3807	-82.3412	-82.3106	-82.2866	-82.2675	-82.2519	-82.2392	-82.2286	-82.2197	-82.2158	-82.2122	-82.2088	-82.2058	-82.2029	-82.2003	-82.1978	-82.1955	-82.1934	-82.1914	-82.1896	-82.1879	-82.1866	-82.1854	-82.1842	-82.1831	-82.1821	-82.1811	-82.1801	-82.1792	-82.1784	-82.1776	-82.1772	-82.1768	-82.1764	-82.1761	-82.1757	-82.1754	-82.1751	-82.1747	-82.1744	-82.1741	-82.1738	-82.1735	-82.1732	-82.1729	-82.1726	-82.1724	-82.1721	-82.1719	-82.1716	-82.1714	-82.1711	-82.1709	-82.1706	-82.1704	-82.1702	-82.17	-82.1698	-82.1695	-82.1693	-82.1691	-82.1689	-82.1687	-82.1685	-82.1683	-82.1681	-82.1679	-82.1677	-82.1675	-82.1672	-82.167	-82.1667	-82.1664	-82.1659	-82.1654	-82.1645	-82.1628	-82.1597	-82.1572	
-82.1618	-82.1618	-82.1618	-82.1618	-82.1618	-82.1618	-69.9833	-82.9649	-82.7252	-82.5951	-82.5011	-82.4317	-82.3798	-82.3405	-82.3101	-82.2862	-82.2671	-82.2517	-82.239	-82.2284	-82.2195	-82.2156	-82.212	-82.2087	-82.2056	-82.2028	-82.2002	-82.1977	-82.1954	-82.1933	-82.1914	-82.1895	-82.1878	-82.1865	-82.1853	-82.1841	-82.183	-82.182	-82.181	-82.1801	-82.1792	-82.1783	-82.1775	-82.1771	-82.1768	-82.1764	-82.176	-82.1757	-82.1753	-82.175	-82.1747	-82.1744	-82.1741	-82.1738	-82.1735	-82.1732	-82.1729	-82.1726	-82.1723	-82.1721	-82.1718	-82.1716	-82.1713	-82.1711	-82.1708	-82.1706	-82.1704	-82.1702	-82.1699	-82.1697	-82.1695	-82.1693	-82.1691	-82.1689	-82.1687	-82.1685	-82.1683	-82.1681	-82.1679	-82.1677	-82.1674	-82.1672	-82.167	-82.1667	-82.1663	-82.1659	-82.1654	-82.1645	-82.1627	-82.1597	-82.1572	
-82.1618	-82.1618	-82.1618	-82.1618	-82.1618	-82.1618	-72.0686	-82.9567	-82.7221	-82.593	-82.4995	-82.4305	-82.3789	-82.3398	-82.3095	-82.2858	-82.2668	-82.2514	-82.2387	-82.2282	-82.2194	-82.2155	-82.2119	-82.2086	-82.2055	-82.2027	-82.2001	-82.1976	-82.1953	-82.1932	-82.1913	-82.1894	-82.1877	-82.1864	-82.1852	-82.1841	-82.183	-82.1819	-82.181	-82.18	-82.1791	-82.1783	-82.1775	-82.1771	-82.1767	-82.1764	-82.176	-82.1756	-82.1753	-82.175	-82.1747	-82.1743	-82.174	-82.1737	-82.1734	-82.1731	-82.1729	-82.1726	-82.1723	-82.172	-82.1718	-82.1715	-82.1713	-82.1711	-82.1708	-82.1706	-82.1704	-82.1701	-82.1699	-82.1697	-82.1695	-82.1693	-82.1691	-82.1689	-82.1687	-82.1685	-82.1683	-82.1681	-82.1679	-82.1676	-82.1674	-82.1672	-82.1669	-82.1667	-82.1663	-82.1659	-82.1653	-82.1644	-82.1627	-82.1597	-82.1572	
-82.1618	-82.1618	-82.1618	-82.1618	-82.1618	-82.1618	-73.9205	-82.9488	-82.719	-82.5908	-82.498	-82.4293	-82.378	-82.3391	-82.309	-82.2854	-82.2664	-82.2511	-82.2385	-82.228	-82.2192	-82.2153	-82.2117	-82.2084	-82.2054	-82.2026	-82.1999	-82.1975	-82.1953	-82.1931	-82.1912	-82.1894	-82.1877	-82.1864	-82.1852	-82.184	-82.1829	-82.1819	-82.1809	-82.18	-82.1791	-82.1782	-82.1774	-82.1771	-82.1767	-82.1763	-82.176	-82.1756	-82.1753	-82.1749	-82.1746	-82.1743	-82.174	-82.1737	-82.1734	-82.1731	-82.1728	-82.1725	-82.1723	-82.172	-82.1718	-82.1715	-82.1713	-82.171	-82.1708	-82.1706	-82.1703	-82.1701	-82.1699	-82.1697	-82.1695	-82.1693	-82.1691	-82.1688	-82.1686	-82.1684	-82.1682	-82.168	-82.1678	-82.1676	-82.1674	-82.1672	-82.1669	-82.1666	-82.1663	-82.1659	-82.1653	-82.1644	-82.1627	-82.1597	-82.1571	
-82.1618	-82.1618	-82.1618	-82.1618	-82.1618	-82.1618	-75.5412	-82.9412	-82.716	-82.5887	-82.4964	-82.4282	-82.3772	-82.3384	-82.3085	-82.2849	-82.2661	-82.2508	-82.2382	-82.2278	-82.219	-82.2152	-82.2116	-82.2083	-82.2053	-82.2025	-82.1998	-82.1974	-82.1952	-82.1931	-82.1911	-82.1893	-82.1876	-82.1863	-82.1851	-82.1839	-82.1829	-82.1818	-82.1808	-82.1799	-82.179	-82.1782	-82.1774	-82.177	-82.1766	-82.1763	-82.1759	-82.1756	-82.1752	-82.1749	-82.1746	-82.1743	-82.174	-82.1736	-82.1734	-82.1731	-82.1728	-82.1725	-82.1722	-82.172	-82.1717	-82.1715	-82.1712	-82.171	-82.1708	-82.1705	-82.1703	-82.1701	-82.1699	-82.1697	-82.1694	-82.1692	-82.169	-82.1688	-82.1686	-82.1684	-82.1682	-82.168	-82.1678	-82.1676	-82.1674	-82.1671	-82.1669	-82.1666	-82.1663	-82.1659	-82.1653	-82.1644	-82.1627	-82.1597	-82.1571	
-82.1618	-82.1618	-82.1618	-82.1618	-82.1618	-82.1618	-76.9401	-82.9338	-82.7129	-82.5865	-82.4948	-82.427	-82.3763	-82.3377	-82.3079	-82.2845	-82.2658	-82.2505	-82.238	-82.2276	-82.2189	-82.215	-82.2115	-82.2082	-82.2051	-82.2023	-82.1997	-82.1973	-82.1951	-82.193	-82.191	-82.1892	-82.1875	-82.1862	-82.185	-82.1839	-82.1828	-82.1818	-82.1808	-82.1799	-82.179	-82.1781	-82.1774	-82.177	-82.1766	-82.1762	-82.1759	-82.1755	-82.1752	-82.1749	-82.1745	-82.1742	-82.1739	-82.1736	-82.1733	-82.173	-82.1728	-82.1725	-82.1722	-82.172	-82.1717	-82.1714	-82.1712	-82.171	-82.1707	-82.1705	-82.1703	-82.1701	-82.1698	-82.1696	-82.1694	-82.1692	-82.169	-82.1688	-82.1686	-82.1684	-82.1682	-82.168	-82.1678	-82.1676	-82.1674	-82.1671	-82.1669	-82.1666	-82.1663	-82.1658	-82.1653	-82.1644	-82.1627	-82.1597	-82.1571	
-82.1618	-82.1618	-82.1618	-82.1618	-82.1618	-82.1618	-78.131	-82.9266	-82.71	-82.5844	-82.4933	-82.4258	-82.3754	-82.3371	-82.3074	-82.2841	-82.2654	-82.2503	-82.2378	-82.2274	-82.2187	-82.2149	-82.2113	-82.208	-82.205	-82.2022	-82.1996	-82.1972	-82.195	-82.1929	-82.1909	-82.1891	-82.1874	-82.1862	-82.185	-82.1838	-82.1827	-82.1817	-82.1807	-82.1798	-82.1789	-82.1781	-82.1773	-82.1769	-82.1766	-82.1762	-82.1758	-82.1755	-82.1751	-82.1748	-82.1745	-82.1742	-82.1739	-82.1736	-82.1733	-82.173	-82.1727	-82.1724	-82.1722	-82.1719	-82.1717	-82.1714	-82.1712	-82.1709	-82.1707	-82.1705	-82.1702	-82.17	-82.1698	-82.1696	-82.1694	-82.1692	-82.169	-82.1688	-82.1686	-82.1684	-82.1682	-82.168	-82.1678	-82.1676	-82.1673	-82.1671	-82.1669	-82.1666	-82.1662	-82.1658	-82.1653	-82.1644	-82.1627	-82.1596	-82.1571	
-82.1617	-82.1617	-82.1617	-82.1617	-82.1617	-82.1617	-79.1318	-82.9196	-82.707	-82.5823	-82.4917	-82.4247	-82.3745	-82.3364	-82.3069	-82.2837	-82.2651	-82.25	-82.2376	-82.2272	-82.2185	-82.2147	-82.2112	-82.2079	-82.2049	-82.2021	-82.1995	-82.1971	-82.1949	-82.1928	-82.1909	-82.1891	-82.1874	-82.1861	-82.1849	-82.1838	-82.1827	-82.1817	-82.1807	-82.1798	-82.1789	-82.1781	-82.1773	-82.1769	-82.1765	-82.1761	-82.1758	-82.1754	-82.1751	-82.1748	-82.1745	-82.1741	-82.1738	-82.1735	-82.1733	-82.173	-82.1727	-82.1724	-82.1721	-82.1719	-82.1716	-82.1714	-82.1711	-82.1709	-82.1707	-82.1704	-82.1702	-82.17	-82.1698	-82.1696	-82.1694	-82.1692	-82.169	-82.1688	-82.1686	-82.1684	-82.1682	-82.168	-82.1677	-82.1675	-82.1673	-82.1671	-82.1668	-82.1666	-82.1662	-82.1658	-82.1652	-82.1643	-82.1626	-82.1596	-82.1571	
-82.1617	-82.1617	-82.1617	-82.1617	-82.1617	-82.1617	-79.9638	-82.9128	-82.704	-82.5802	-82.4902	-82.4235	-82.3737	-82.3357	-82.3064	-82.2833	-82.2647	-82.2497	-82.2373	-82.227	-82.2184	-82.2145	-82.211	-82.2078	-82.2048	-82.202	-82.1994	-82.197	-82.1948	-82.1927	-82.1908	-82.189	-82.1873	-82.186	-82.1848	-82.1837	-82.1826	-82.1816	-82.1806	-82.1797	-82.1788	-82.178	-82.1772	-82.1768	-82.1765	-82.1761	-82.1758	-82.1754	-82.1751	-82.1747	-82.1744	-82.1741	-82.1738	-82.1735	-82.1732	-82.1729	-82.1727	-82.1724	-82.1721	-82.1719	-82.1716	-82.1714	-82.1711	-82.1709	-82.1706	-82.1704	-82.1702	-82.17	-82.1698	-82.1695	-82.1693	-82.1691	-82.1689	-82.1687	-82.1685	-82.1683	-82.1681	-82.1679	-82.1677	-82.1675	-82.1673	-82.1671	-82.1668	-82.1665	-82.1662	-82.1658	-82.1652	-82.1643	-82.1626	-82.1596	-82.1571	
-82.1617	-82.1617	-82.1617	-82.1617	-82.1617	-82.1617	-80.6471	-82.9063	-82.7011	-82.5782	-82.4886	-82.4224	-82.3728	-82.3351	-82.3059	-82.2828	-82.2644	-82.2494	-82.2371	-82.2268	-82.2182	-82.2144	-82.2109	-82.2077	-82.2047	-82.2019	-82.1993	-82.1969	-82.1947	-82.1926	-82.1907	-82.1889	-82.1872	-82.186	-82.1848	-82.1836	-82.1826	-82.1815	-82.1806	-82.1797	-82.1788	-82.178	-82.1772	-82.1768	-82.1764	-82.1761	-82.1757	-82.1754	-82.175	-82.1747	-82.1744	-82.1741	-82.1738	-82.1735	-82.1732	-82.1729	-82.1726	-82.1723	-82.1721	-82.1718	-82.1716	-82.1713	-82.1711	-82.1708	-82.1706	-82.1704	-82.1702	-82.1699	-82.1697	-82.1695	-82.1693	-82.1691	-82.1689	-82.1687	-82.1685	-82.1683	-82.1681	-82.1679	-82.1677	-82.1675	-82.1673	-82.167	-82.1668	-82.1665	-82.1662	-82.1658	-82.1652	-82.1643	-82.1626	-82.1596	-82.157	
